0.0
0.0
6.589671882786354e-6
5.57011870254428e-6
0.0
0.0
0.0
6.134236271753648e-6
3.0641408837471235e-6
0.0
5.8858812402442195e-6
1.0394407604900201e-5
0.0
8.948247360346276e-6
3.270220791354254e-6
5.7368722316046475e-6
5.875180596618618e-6
8.686974561792363e-6
8.500988324221072e-6
1.7325513059203914e-5
7.76521837202416e-6
1.683235242795515e-5
7.496068217803129e-6
9.882916273893579e-6
2.2734075147171386e-5
1.787879273375392e-5
2.15462140818057e-5
4.7417817082287704e-5
3.1311709361389804e-5
2.718711622420413e-5
2.8326894124606263e-5
4.124322983833286e-5
3.0399476463326606e-5
2.2995942888751952e-5
4.070072211286109e-5
3.0546170379251366e-5
2.9030132070558196e-5
4.296990721503363e-5
6.257408986470701e-5
4.223361978325116e-5
4.344746122924183e-5
6.165176818854897e-5
8.255120768869903e-5
0.00022906075040870854
0.00015987120156147467
0.000123666087609545
0.00015188650696362822
0.00017304866923505946
0.00016017587268932416
0.00015647717818768124
0.0001777042527955952
0.0002360886571057469
0.00020339758283232715
0.0002607092552445267
0.0003989417525060769
0.00037043426787224484
0.00039183034403138034
0.00038333274048974435
0.00044508189422490355
0.00047884600902986816
0.0005299325645269094
0.0007147459798152705
0.0006680716459292433
0.0007781473979551913
0.0007772470300380857
0.0008180858466825324
0.0010597257961619886
0.001208757025621657
0.0011819740531060685
0.0012013590585144996
0.001474627909671395
0.0017612173323697797
0.0016418233141261534
0.0017936730790880043
0.002212389394446202
0.002225066988881917
0.0023605503517952404
0.0029314116568908703
0.0028438152006520306
0.003126089123275997
0.003481088893857246
0.003610431598481547
0.0040446097242453904
0.004319204590254492
0.004611564426799621
0.00494084136088592
0.005372519673033057
0.005814614240487193
0.006124113348953463
0.006561683024736784
0.006895559251683701
0.007314674517613607
0.0077427135186077375
0.008271955472377576
0.008610120141568301
0.009047092255779867
0.009447120121870153
0.009863566578914153
0.010275420965732262
0.010693911262480135
0.01111125702130262
0.011518545326710386
0.011926372296902032
0.012354971757823355
0.012748378434908112
0.013108782964316222
0.013583805329536533
0.014070272978639817
0.014343647443061444
0.014460109852129303
0.0145459071896863
0.014601151948525161
0.014626103288752362
0.01462121501919732
0.014587108866441541
0.014524508561196593
0.014434298470811385
0.014317536702317175
0.01417512926458337
0.014008480868339388
0.013818981681527927
0.013606192464703556
0.013377446903405662
0.013118782814547007
0.012864973341392229
0.012552149542434733
0.012299284542210815
0.011910943602587602
0.011481623645101701
0.011049657215171408
0.010616842722731947
0.010184839186534756
0.009755172293204294
0.009329233372385682
0.008908284377988665
0.008493461104791456
0.008085778610435418
0.0076861364203959556
0.007295324525268245
0.006914029435251177
0.006542840461723943
0.006182255983366364
0.005832689674770882
0.00549447659898336
0.005167879120769249
0.0048530925931773074
0.00455025078862014
0.004259431052967311
0.003980659170839504
0.0037139139371879172
0.003459131436414188
0.003216209035121455
0.002985009098462094
0.0027653624429712816
0.0025570715409064496
0.0023599134925293428
0.002173642783589662
0.001997993845572075
0.0018326834361530426
0.0016774128568476944
0.001531870024055872
0.0013957314089870349
0.0012686638580573623
0.0011503263444096717
0.0010403709039304703
0.0009384662184566001
0.0008427571232409876
0.0007480510503446946
0.0006628392006890439
0.0005863075378423465
0.000517696310553311
0.0004562981201185222
0.00040145585555480007
0.00035256053015733614
0.000309049048991078
0.0002704019332655695
0.0002361410243223252
0.00020582718706583635
0.00017905803004997448
0.00015546565705187613
0.00016484456038749046
